0.0028746074250217087,0.0029706400768886028,0.0029660923665369827,0.0029948217257015197,0.003077024300103621,0.0030348730630002756,0.003287179838449993,0.003045145741825261,0.0031890567966858974,0.0031002118841551287,0.003210684396656057,0.0034659985681533977,0.003306216580180159,0.003252809606742812,0.0033732175234984854,0.0034066348670308663,0.003493451158783024,0.003357690404781848,0.003602352130562538,0.003386424364686163,0.003548657113898087,0.0037856767708590406,0.003697441045081188,0.0037276735040386853,0.0037609737777048553,0.003742831648679597,0.0037771285697830396,0.0037873054529910964,0.003787163653608147,0.0037832639362880387,0.0038548451572837645
0.004686937306323332,0.004774905674497751,0.004768974515617954,0.004788663920095089,0.004866282024746786,0.004805356195363532,0.005055418851070536,0.004818122802995037,0.004934081398944836,0.004860556593776562,0.004970872656886855,0.005201751567233536,0.005036556040556888,0.004974125412754337,0.0050963459704453035,0.005122280637172813,0.005208757939107652,0.00506230919134409,0.005294109123192423,0.005075674594311402,0.005231860634736237,0.005473075224114981,0.005374403344422794,0.005392308171461049,0.005418468538710306,0.005395710949757355,0.005426140603033162,0.005427649869890874,0.005408093789435752,0.00540718399163169,0.005478908967411126
0.006466002408035089,0.006545315920579497,0.006537271454510103,0.0065479366889371685,0.006620528187358772,0.0065418354910160405,0.006785274073074302,0.006555886247843725,0.00664198565306482,0.006585033785589202,0.006694499592360636,0.006896329228600799,0.00672891926366743,0.006658468597664398,0.006780681795676868,0.0067988564209818195,0.006883173852627907,0.0067277779588532675,0.0069426970365477425,0.006725840722120241,0.0068739140584852055,0.007115697694270559,0.007008086273817824,0.007013348895822229,0.007032290562329706,0.007004828507842293,0.007031087742595163,0.007023295477811373,0.006985249400291644,0.006986346103390706,0.007056981530683758
0.008135773670388471,0.008205232111350496,0.008195121893053088,0.008196558665391769,0.00826276794391322,0.008167720350723709,0.008400711219402996,0.008182756169816237,0.008237752246026643,0.00819817180337296,0.008305119360431037,0.008474854811683958,0.008307664916871663,0.00823033032360581,0.008350462086011297,0.008360657190551714,0.008441619633063089,0.008279581689086633,0.008474436159048256,0.008262430773770639,0.00839991059514415,0.008638596253334001,0.008523454027513306,0.008516190811046839,0.008527507711431953,0.008495759541506755,0.008517500549970365,0.008500623477406048,0.008444594196252226,0.00844777310482008,0.008516044275909653
0.009638774766925722,0.009697105071635497,0.009685303507112736,0.009677941853095243,0.009736356843557566,0.009626425194182806,0.009845255567698464,0.00964192818983399,0.009665582805470009,0.009643518939751202,0.009746111864435546,0.009881422632331136,0.009716803249555702,0.009634018148778128,0.009750235072650148,0.009751662525593799,0.009828329317691778,0.009662376646078321,0.00983403001663583,0.009630134805834089,0.009755108383485532,0.009986605230098155,0.009865978783967303,0.009846324616272216,0.009850125032425237,0.009814367197326871,0.009831060348519622,0.009805499645165066,0.00973346053367062,0.009737567698688023,0.009803535787048415
0.01092879158984373,0.01097184570330539,0.010958898913516466,0.010943412122436784,0.01099246399753729,0.010869489622983697,0.011070993600341134,0.010884872503358569,0.010878762607768114,0.010873788822547067,0.010970399259851703,0.011070835064616636,0.010911716246324686,0.010822258060041159,0.010931508045528473,0.010925260397426105,0.010996187824678825,0.010829261731469307,0.010974999559446828,0.010782459795693795,0.010892960804948002,0.011113288728024525,0.010989090413366117,0.010957699839436362,0.01095278529555021,0.010914489844756682,0.0109266619268041,0.01089224860615904,0.010803325570507227,0.010809137436391562,0.010870872907216748
0.01197542954261822,0.012003515896583435,0.011989599152549836,0.011965147087920009,0.012007519717822168,0.011870615599515355,0.012051746455421175,0.011886263333025041,0.011847845857372682,0.011861043021405933,0.011950157960947783,0.012013091451690642,0.011863533067596157,0.011769215894953862,0.011872161751674833,0.011855863336491135,0.011920112477328085,0.011754985543694538,0.011872539724627281,0.011695312236366894,0.01178822831569464,0.01199426720204639,0.0118684345152478,0.011826013979170387,0.011812748494769224,0.011771711897710922,0.011778581092219428,0.011736311063814264,0.011636354928271381,0.011640680323355907,0.011700317497657478
0.012762314252795877,0.012777760617572784,0.01276114498456702,0.012727985924418992,0.012761467531667065,0.012614566942492631,0.0127735905101224,0.012629774822688853,0.012561192884159841,0.012592781363028552,0.012673026570263455,0.012697313639129003,0.012556256744761185,0.01246002489807617,0.012555334847210175,0.01252967785330846,0.012587680564481315,0.012426046970249413,0.012514047173256264,0.01235359884040831,0.012427327650841398,0.012617794809514965,0.012492281924134202,0.012438582517674674,0.012416458493956761,0.012373568932127007,0.012374605632292032,0.012326021185177125,0.012214293244076703,0.012218627401799605,0.012273655897967315
0.013283896736588762,0.013285428029114458,0.013267752138526183,0.013227090772201619,0.013250224002697078,0.01309669779187556,0.013229429747243313,0.013112293293313962,0.013012948363258734,0.013062541532709753,0.013132670209079173,0.013117116251473342,0.012988886204853134,0.012891431501756598,0.012976482773419704,0.012944835506321637,0.012992460178080558,0.012837174356351245,0.012893727604845076,0.012753053850510156,0.012807542909242327,0.012977838980579472,0.012854899519529577,0.012791154965412124,0.012761869324465056,0.012717810829229324,0.012714166864317014,0.01265906883886915,0.012535810104310673,0.01254221728570902,0.012589648348253754
0.013532283689128177,0.013517650614354646,0.013500869254007095,0.013451634414584765,0.013466537592363052,0.013306045555228914,0.013410753558099122,0.013324423254394108,0.01319531622598659,0.013261946919907125,0.013318219758958366,0.013266804007111607,0.013149900871554775,0.013053119113657571,0.013129481402261212,0.01308798778679229,0.013126122897650801,0.01298240163910338,0.013004245989524342,0.012887848479625498,0.012922872961119693,0.01306742411759521,0.012948394498872334,0.012878530623810355,0.01284264743180181,0.012798931662864365,0.012788755242206554,0.012729332056724088,0.012593364527242934,0.012603913266948558,0.012640846251226152
0.013497103895911702,0.01346653478319947,0.013450101188127825,0.013395798283651469,0.013399571863421776,0.013237657861802334,0.013313710619803779,0.0132566259777999,0.01310008751515615,0.013183892621234157,0.01322600312585006,0.0131386382135879,0.013036110810661772,0.012942655409481524,0.013007794958285393,0.012958002266506665,0.012987260295216492,0.012854206196972931,0.012842566046542953,0.012750307824794003,0.012765655102592697,0.012881548418949557,0.012768599266311192,0.012693855642644275,0.01264946556598116,0.012607434021250221,0.012589892010774179,0.0125295738752224,0.012384266720700718,0.012394636703775398,0.012425328322561761
0.013176891830698607,0.013132734003829262,0.01311951493960805,0.013057654224209923,0.013049945378263738,0.012891109045005955,0.012934118142819372,0.012906817306953781,0.01272631797894446,0.01282406815771895,0.012852752833626085,0.012729399100404043,0.01264806937084529,0.012558506425507132,0.012606266835632728,0.012551891626771328,0.012569903455428407,0.012450174518110037,0.012403392754686328,0.012341321914778748,0.012333578543054434,0.012421424839716848,0.012316680106923827,0.012238238073851344,0.01218483081320683,0.012147449797545711,0.012124310367878035,0.012059052852111365,0.011907986737546575,0.011920280243986468,0.011941115765975042
0.012528963344579739,0.012474954756095415,0.012460784317692467,0.01239395490942333,0.012374063685638386,0.012225411221863585,0.012230131446170418,0.012232352248793744,0.012031297379577071,0.01214470225101425,0.0121603855194416,0.01200096684125414,0.011940125423437442,0.011853597914346469,0.011886350852840644,0.011827835733284688,0.01183467076985373,0.011737770898944429,0.011649690021554157,0.01161670558562912,0.011588955335343012,0.011647051989963186,0.011548577740972834,0.011467078882279933,0.011407937624477223,0.011374848866706875,0.011346832508152847,0.011278392975177895,0.011128044668550661,0.011138916879744297,0.011148467748398783
0.011502600436911044,0.011437638669202676,0.011423330566365122,0.011348540853601884,0.011320276417073344,0.011174378136674353,0.011152033915082904,0.011184888245046251,0.010958538345397693,0.011084674518429228,0.011088179466909166,0.010901039353419338,0.010870906859359899,0.010782144520733918,0.010789711999484286,0.01072810099155908,0.010731051396349882,0.010650686452837337,0.010542298713431483,0.010524435314700648,0.010479050600832504,0.01050576519613467,0.01041485250321681,0.010334970486381734,0.01026356429050662,0.010233493234384057,0.01020143365468096,0.010138269371961323,0.00998935997534692,0.009992882807301368,0.009995276551641154
0.010021212500530235,0.009958260125132243,0.009918595835506284,0.009854487536877203,0.009821469929709547,0.00969245975056684,0.009630324273946764,0.009689950305868118,0.009444344566607858,0.009584617186545916,0.009564729762362063,0.009359264145261873,0.009343694552221782,0.009266166719086005,0.009264018236659073,0.009192752017101501,0.009186616785062848,0.009136946149803704,0.008990378851436515,0.009003068587150786,0.008927669450014542,0.008916429327760636,0.008854297199183847,0.008765190527189286,0.008692743711214692,0.008672291524399741,0.008636813522373665,0.008568274239778647,0.008426202458700013,0.008425270627548852,0.008423073857153098
0.00807317462928163,0.008003526587062324,0.007956053045678849,0.007894134592957042,0.007871294133409014,0.0077535415888915354,0.007654042976921409,0.007730804782259133,0.0074748761872575975,0.007632772018579284,0.0076034915777695635,0.007350005003787565,0.007365694745513109,0.007290162297132642,0.007282523223975164,0.00720755577508577,0.0071987096634155414,0.007175636346196339,0.006982883254282695,0.007041189794942266,0.006930444921884526,0.0068827341702030285,0.006844087360692512,0.006751400853145485,0.006673303425657474,0.006669517482577708,0.006631184272787366,0.0065689831282744185,0.006433849059050027,0.006426381269760242,0.006407797460761898
0.005691121536717694,0.0056096405960902925,0.005560634890187206,0.005495446456657483,0.005474729834588367,0.00537060165860209,0.0052353007069766136,0.005344139788191519,0.005062319637116903,0.005244676031812289,0.005202098992451996,0.00490805515533166,0.004965366345057764,0.004889732628152606,0.0048600219648669415,0.004799660212636663,0.004781126598751781,0.004780479544793506,0.004563358293729806,0.004646946455819238,0.004519088389204856,0.004419900377208025,0.004410186591651187,0.004326316185024992,0.00422245125495957,0.004247372701282049,0.004206797701209663,0.004144725660689129,0.004019959600103915,0.004011134704706214,0.003983995270631399
0.002926039426480822,0.002824606850714326,0.002776931162160799,0.0027121528751669448,0.0026956463309052844,0.002606690234594532,0.0024301513734724606,0.002569739352008893,0.002282171479956894,0.002477545215849247,0.002416913875044693,0.0021059163933928996,0.0021838474179776113,0.0021241701670231994,0.002072955765922999,0.00202112977677735,0.001993382692208761,0.0020143686110194437,0.0017776056719493946,0.0018855564047011903,0.0017430245320157309,0.001609704428823391,0.0016107052120034626,0.0015390804554816244,0.0014262992063219873,0.0014640252455933687,0.001422380116298015,0.0013617500619378887,0.0012486724234529853,0.0012389744263237527,0.0011992960817898523
-0.00012634215484741838,-0.00023364664173987257,-0.0002792386908897629,-0.0003402652209688071,-0.00037273358280744964,-0.0004415547904274182,-0.0006431022405697712,-0.00047884738809116214,-0.0007592502387756278,-0.0005707606412647539,-0.0006394556100283139,-0.0009593215871218082,-0.0008636884934684016,-0.0009114478307782333,-0.0009730239751278148,-0.0010306809931405075,-0.001067121178743682,-0.0010246993910559908,-0.001276601172547207,-0.0011468189350387103,-0.0013012039533092938,-0.001452726363505996,-0.0014408826910112089,-0.0015120403492958267,-0.0016148650995385131,-0.0015827714199850404,-0.0016250364697301188,-0.0016823355690019808,-0.0017816953247469652,-0.0017934679409812252,-0.0018394932147796214
-0.003344319910331208,-0.0034506185927421955,-0.0034923371026621794,-0.0035494554150360498,-0.003592686053397409,-0.0036472686543656857,-0.0038610958676985898,-0.0036805084013108473,-0.003950273558316135,-0.003774221806210851,-0.0038499752529523633,-0.0041658491177975765,-0.004060943100997625,-0.004096023905188526,-0.004167752197954935,-0.004229282392070151,-0.004273355452086592,-0.004210882529133019,-0.004473925263740744,-0.004324012377841878,-0.004487614793170387,-0.004653194142520311,-0.004631640045389235,-0.004701904356713522,-0.004792119831665261,-0.0047664718010435704,-0.004808378211486767,-0.004861372876401878,-0.004945644683311516,-0.004958290310698998,-0.0050088956341262135
-0.006612208948753145,-0.006715430486616605,-0.0067513915180054855,-0.006804739303916895,-0.0068572206668206575,-0.006896481361845017,-0.007117258935723112,-0.00692565251681953,-0.007181723346032507,-0.007018313981489927,-0.007099832320589117,-0.007407473839589774,-0.007294874802955423,-0.0073159039624402945,-0.007396885017735991,-0.00746127256071702,-0.007512396715613984,-0.007429032350287759,-0.007699880925128987,-0.007532633580834416,-0.007703380209539194,-0.007880621129001224,-0.00784766388981542,-0.007916672795068847,-0.007991740241420532,-0.007972656983848771,-0.008014157448841132,-0.00806271748819613,-0.008130762570302418,-0.008143743038599613,-0.008197209018899514
-0.009845990770166482,-0.009945240719588173,-0.009973624984242086,-0.010023027021348921,-0.010082965725317396,-0.010108039298517188,-0.010330782622944373,-0.010131164162823853,-0.010370170622748242,-0.010221777467964578,-0.010307016520561731,-0.010602548974857314,-0.010482381002014115,-0.010488896339755123,-0.010577762529854932,-0.010644348841214641,-0.01070243702954514,-0.010599429758860678,-0.010872626191011953,-0.010690534359996184,-0.010865208106876887,-0.011052950665368749,-0.011008052715427673,-0.011075005105751882,-0.011132932069611107,-0.01112076206377698,-0.011160767809354108,-0.01120418312355901,-0.011254909751987197,-0.011269293044028066,-0.01132290415152261
-0.012991417303651059,-0.013085025773028365,-0.013108522220410026,-0.013152061569818987,-0.013216984940021976,-0.013227392311998393,-0.013447996854582533,-0.013243297343810028,-0.013463423325727598,-0.013326753769831197,-0.013417888258062548,-0.01369320553732815,-0.013567889521839122,-0.013564705496789734,-0.013654795867133676,-0.013724842738158655,-0.01379072158246223,-0.013665005456248039,-0.01393757594589537,-0.013744904757055513,-0.013922657528610756,-0.014116019918594595,-0.014059579722866861,-0.01412514611873604,-0.014162547501429118,-0.014159310917430825,-0.014197960267039641,-0.01423287152744057,-0.014264183799818935,-0.014282931205343572,-0.014334112097434371
-0.016012416509276175,-0.01609857242894688,-0.01611446679490741,-0.01615215070255036,-0.016221421228430667,-0.01621600613240039,-0.01643216879803819,-0.016225367427640684,-0.01642166338265122,-0.01630062747831334,-0.016395310829644537,-0.016647910694046034,-0.016519617681391655,-0.016503517343308457,-0.0165955458501741,-0.016666988262841423,-0.016738102947960593,-0.01659515691676647,-0.016860900210736267,-0.016659827149132802,-0.01683736361860212,-0.017033248570260104,-0.016966211598756043,-0.017031365978971418,-0.017046851047633853,-0.017051130664113085,-0.01708674178109589,-0.017114301287748886,-0.017127214491305172,-0.017146388801975103,-0.017195684340456565
-0.018878137401147858,-0.018950725452258167,-0.018959383054458816,-0.01899148959738316,-0.019062994536378903,-0.019042476602729994,-0.019249690999573188,-0.019046243458726457,-0.019213276856335067,-0.01911309230449923,-0.019206361829239106,-0.019434802010793006,-0.019307128803598077,-0.01927762806077419,-0.01936801497723497,-0.019440399838223425,-0.01951673691508256,-0.0193584947009001,-0.01961017526108086,-0.019406200291427027,-0.01958128339110461,-0.01977574156320676,-0.01969721694166447,-0.019758086176626416,-0.019755491458991102,-0.019764458591008078,-0.019797266243679335,-0.019817730992515804,-0.019813189419885316,-0.019830077770454996,-0.019876900223023925
-0.021551548988508296,-0.02161420802221919,-0.021618329871785465,-0.02164164012737788,-0.021716190079469837,-0.021679115163069015,-0.02187511170782893,-0.021678513950804248,-0.02181178326772036,-0.02173616338659928,-0.021824402675204076,-0.02202416482557831,-0.021896261880390656,-0.021855302778780512,-0.021947787810643226,-0.02201839536887615,-0.022093506668352917,-0.0219238133187381,-0.022161047236492745,-0.021953314362532124,-0.02212264631803256,-0.02231289935332998,-0.02222713966905966,-0.022281520543222737,-0.022260735802743997,-0.022275857563891468,-0.022305176097062618,-0.022320839757653973,-0.022295573960598895,-0.022313871052250075,-0.022352926245993287
-0.024021470843320045,-0.024071678527795477,-0.024073122023961408,-0.024088273932651484,-0.024160145861716276,-0.024109415760483525,-0.024294695448881107,-0.024103315196320682,-0.02419478466446335,-0.02415141098239252,-0.02423204747983087,-0.02441197495635637,-0.024276874369341322,-0.02422327564056725,-0.024313073483181256,-0.024383121844079963,-0.024450709423687534,-0.024274201636844243,-0.024496989797786212,-0.024292609594264568,-0.024456261703869442,-0.024635304511815267,-0.024541461566604528,-0.024588172930108506,-0.02454791148352596,-0.024571503410890528,-0.024597571315775023,-0.02460428624562095,-0.02456211501672808,-0.024577094025186052,-0.02460381116162777
-0.026269161032447495,-0.026307502291850277,-0.026300734093108295,-0.02630768073351808,-0.026377486856453462,-0.026314430537974526,-0.026483185190778726,-0.026301500401328615,-0.02635355721052297,-0.026337546281585203,-0.02641262607590089,-0.02656142122365873,-0.02642641815977417,-0.026361927984551718,-0.026449539292704115,-0.026516908302934142,-0.026581297276237904,-0.026401557507736425,-0.026600876599700014,-0.026401469620695707,-0.026553908234104612,-0.026721353879001986,-0.02662238410289055,-0.026661344190898766,-0.026607889144735827,-0.02663570968676401,-0.026656579595592925,-0.02665288672756201,-0.026591110127951293,-0.026606752363955034,-0.02662383160629278
-0.028252880286955547,-0.028279623792524945,-0.028263960610188727,-0.028264964459369487,-0.028329073840588068,-0.028254940825091283,-0.028399442590373747,-0.02823465087904437,-0.028256535514280964,-0.02825616526454683,-0.028328752504466866,-0.028444807900178084,-0.028307760702090325,-0.028237285480050136,-0.028318022588263495,-0.02838228900012212,-0.02844600515132338,-0.028261194003481843,-0.028435033585627552,-0.02824419973500707,-0.028386611064545184,-0.028536372076149646,-0.028430295063579684,-0.028460106362482102,-0.028402632154536377,-0.028432418014109312,-0.028450512053107627,-0.028434745047410146,-0.028351351205507927,-0.02836295339528393,-0.02838287666329238
-0.029898480901846214,-0.029911255765378227,-0.029893855117831877,-0.029881852083150796,-0.029941744806642683,-0.029858167862494473,-0.029979689187906004,-0.029833584535505366,-0.0298160799067182,-0.02983783308529435,-0.02990814340627958,-0.02998361192713947,-0.02985548047074803,-0.02977628393695769,-0.02984649963129923,-0.029906834245307375,-0.029967451573000212,-0.029783761301512147,-0.029927820134633062,-0.02974966608629842,-0.029876654908451386,-0.03001128257932228,-0.029899751234439935,-0.02992196841139602,-0.02985274594818089,-0.02988600318895153,-0.02989893442063169,-0.029874472241540117,-0.029774361860048774,-0.029784387443342237,-0.029797496128243027
-0.031140527705498383,-0.03114187563565363,-0.03111597064529353,-0.031095551634485307,-0.031150239427676706,-0.031057750363568844,-0.031154937220521053,-0.03102698851585374,-0.030976891525994844,-0.031017897336831295,-0.031083637940906673,-0.03111767350640785,-0.03099923603355586,-0.03091272329332409,-0.03097368449839288,-0.031027832347406078,-0.031085096326092222,-0.0309033642976408,-0.031016374594626393,-0.03085196264478836,-0.030963013834262667,-0.031080830544320818,-0.030965174424987637,-0.030977890788291107,-0.030898648643110444,-0.030933915790065176,-0.030942893194265582,-0.030908630291576727,-0.030794160946403738,-0.030804149713926567,-0.03081009347241708
-0.03188687791017675,-0.03187773871167719,-0.0318431712810317,-0.031818754241108166,-0.03186637937496661,-0.03176581230130058,-0.03183407085767461,-0.03172711424064218,-0.03164364979731383,-0.03170538290549196,-0.0317624298411927,-0.03175692898896976,-0.03164935343206048,-0.03155749314256525,-0.03160880288976821,-0.031655399538999804,-0.03170698759639303,-0.0315309485608434,-0.03161256052575136,-0.03146476313870075,-0.03155562389097777,-0.03165586314831177,-0.03153854073666001,-0.031544820996449625,-0.03145195018792528,-0.0314903814699923,-0.031497008801958576,-0.03145175646325464,-0.031324372318281404,-0.03133243020195556,-0.03133221377460172
-0.03207992571241505,-0.032061120314174824,-0.03201793981110333,-0.03198725662476695,-0.032028854616408683,-0.031920487349307185,-0.03196005668252623,-0.03188137769394149,-0.031766042575584186,-0.0318394967593532,-0.03188919280318671,-0.0318454369488447,-0.031751101347947945,-0.03165415015979319,-0.03169387915143294,-0.0317330436958581,-0.031778885028017956,-0.03161056061658279,-0.03166475838226133,-0.03153123787546768,-0.03160185654827067,-0.031681056598988726,-0.031563829184808684,-0.03156418063713049,-0.03145843178884194,-0.03149952800983063,-0.03150396118535434,-0.031448183021929366,-0.031310262580054114,-0.03131589875686338,-0.031309427848734875
-0.03169359406769638,-0.03166387994176925,-0.03161456904161772,-0.03157604005178934,-0.031608954936706034,-0.03149617641731918,-0.03151333265766893,-0.03145749675998088,-0.03130856426713799,-0.031399370537072376,-0.03144432728368757,-0.03135751080459017,-0.03127987904128095,-0.031179120726779166,-0.03120784336702597,-0.03123835571199316,-0.031279689066323904,-0.031119793827495752,-0.031141025988594667,-0.031027147769618884,-0.03107931789863924,-0.031132707906249172,-0.0310215560387504,-0.031011828994361012,-0.0308967753971476,-0.030942152523473758,-0.030940112967046504,-0.030878922628339637,-0.03072959861441323,-0.030735771633831798,-0.030720911299111954
-0.030730728917035682,-0.03068739704888999,-0.03063731994696269,-0.03059089931066801,-0.03061450661554946,-0.0304991098802983,-0.030493478303761173,-0.03045927732581571,-0.03028023817251957,-0.030387752829393495,-0.03042326936961189,-0.030299245121641602,-0.03024072099104048,-0.030132888317479695,-0.03015022519831172,-0.030180705695462665,-0.030206684776042745,-0.030059228914061542,-0.030048592602280228,-0.029959770112699777,-0.029985474455742116,-0.03001676190814378,-0.0299104334059177,-0.02989157995360353,-0.02977182653474284,-0.02982286046403194,-0.02980987564342589,-0.029743542247767683,-0.02959069942579378,-0.02959669013116272,-0.029571979573065142
-0.029214948720278536,-0.029169121580140376,-0.029108322457294247,-0.02905735207039359,-0.02907896026656665,-0.02895544182531197,-0.028921339344202397,-0.028911472014068275,-0.02870934700498736,-0.028829993553287914,-0.028855857856431667,-0.028695534471507907,-0.028653193055463894,-0.02854610669183426,-0.028560134555066594,-0.028579790550396268,-0.028591434118794938,-0.028466459746776546,-0.028416133057774434,-0.02834972142807692,-0.02835304266488117,-0.02836280789962613,-0.028261549238797895,-0.02823764023747457,-0.02811097707407127,-0.028161960198146603,-0.028144095719676375,-0.028072443120611766,-0.027915969341859526,-0.027919091095445027,-0.027890591665671018
-0.027248257884626734,-0.027191400599522846,-0.02712890598503084,-0.027073126925655076,-0.02708711917968745,-0.026964444249410104,-0.02690224077520049,-0.026918136022845925,-0.02669334824917121,-0.026827395355913143,-0.02684213863959242,-0.026652123953476506,-0.02662334335368026,-0.026518933454466282,-0.026520866312720118,-0.02653206014450362,-0.02653582389335965,-0.026429085639475373,-0.026344406813897644,-0.026302427170980597,-0.02628412028870052,-0.026270254257837716,-0.02617794401402555,-0.02614745377862875,-0.026017961927080377,-0.026069261200902173,-0.02604530577345696,-0.02596979317497539,-0.02581097753846913,-0.025814892655011325,-0.02578009251946958
-0.024945996097291874,-0.024876295213423744,-0.02481437181446725,-0.02475475855272053,-0.024760398540425894,-0.024643757413521292,-0.024552210053315232,-0.024596311063690156,-0.024352580985669264,-0.02449796213074204,-0.02449936683945348,-0.024279861026604312,-0.024270580710676653,-0.02416998843649972,-0.02415812389615495,-0.024162666225690608,-0.024157622914419703,-0.024069117226664737,-0.02395483575264487,-0.023936673215633118,-0.023897927445075753,-0.02386035986742142,-0.023776462257422876,-0.023739868873705782,-0.023611707734945444,-0.023663112658141243,-0.023633603069805963,-0.023554536173873132,-0.02339716591240503,-0.02339721833445419,-0.023361327669884763
-0.022425576002611317,-0.022347993594498548,-0.022285767807419626,-0.02222695302430967,-0.022218714089840406,-0.02210713370285259,-0.021992812468056754,-0.022060166055432984,-0.02180377521008953,-0.021956405101936298,-0.02194987741106706,-0.021703505511776966,-0.021711596764814264,-0.02161679397811983,-0.021593107928583998,-0.02158492886660542,-0.021577399076130346,-0.021505188163541984,-0.02136478479714438,-0.021371235343439036,-0.021312582055739524,-0.021251409006610513,-0.021179659105315756,-0.02113441965849555,-0.021008385140577016,-0.021058301359219236,-0.02102727330770311,-0.02094716125291215,-0.020793037477250465,-0.020790228449440288,-0.020752705045066506
-0.01977501202589985,-0.019690951923447306,-0.019630646632009724,-0.01956869013383269,-0.019550600278622383,-0.019449275805161554,-0.019311943454307624,-0.019401318613047194,-0.01913457649373066,-0.01929463414349146,-0.019276406926308637,-0.019008048500094545,-0.01903370043702052,-0.018946571185262374,-0.018908805175894498,-0.01888880913845642,-0.018879383983571602,-0.0188260441182205,-0.018661944202204492,-0.01869427833186985,-0.018616207714497925,-0.018533960396709456,-0.01847547038939366,-0.01842054676023817,-0.018302509473848743,-0.01834391512414891,-0.018314613873548276,-0.018236650099104725,-0.01808790367329817,-0.018083725106934474,-0.01804213834013257
-0.017041655507946382,-0.01695180228293877,-0.016893311533870654,-0.01682931751054976,-0.016803774673102363,-0.016710989243631708,-0.016555036604595286,-0.016664726038488245,-0.016392307726041444,-0.01655545131554974,-0.016528033358382346,-0.016242454110856903,-0.01628387147610065,-0.01620448435332351,-0.016155745001975155,-0.016123764681626036,-0.0161138778669633,-0.016079331221717886,-0.01589397946296824,-0.015952805288831494,-0.015853531929468725,-0.015754752609724566,-0.015710233894194726,-0.015646503137353142,-0.015537296010952988,-0.015569013738575567,-0.015543965828160946,-0.01546971228076166,-0.015329202708314432,-0.015321721804062398,-0.015277798149084962
-0.014251826267803538,-0.01415864907148299,-0.014103090713845731,-0.014036455443126592,-0.014005553754015371,-0.0139217031384722,-0.013749851137694268,-0.013877851886420432,-0.013603151416457624,-0.013768383551169466,-0.013732203688817196,-0.013434952200322283,-0.013490950708027156,-0.013419677824606182,-0.013361581430787528,-0.013316769908148037,-0.01330894935757523,-0.013293207056660247,-0.01308914099441648,-0.01317457820159642,-0.01305398616789415,-0.01294130220268664,-0.012912666544330752,-0.012839813952860367,-0.01274131496199494,-0.012762680960621671,-0.012741823620076738,-0.012673658827644391,-0.012545072748474584,-0.012532040896471287,-0.012487938636581623
-0.01137161680892525,-0.011280993834517021,-0.011228459398096054,-0.011161680837304512,-0.011123238814017845,-0.011049525377029131,-0.010865213031934287,-0.011010363051114923,-0.010738861029599532,-0.010901217987049142,-0.010857208324390903,-0.010553424301316432,-0.010624351946454365,-0.01056343790075991,-0.010496306467953668,-0.010439434466736397,-0.010430451868849796,-0.010436164070166398,-0.010214425565161295,-0.010328083948846909,-0.010187554392980507,-0.010063411137383165,-0.010051448400728842,-0.009970145573383795,-0.009883308064806326,-0.009894951717332193,-0.009880071953875488,-0.009820024676907695,-0.009704272092681532,-0.009685042575477344,-0.009640809908076855
-0.00834794209533813,-0.00825950008579593,-0.008211593585911205,-0.008145675659155187,-0.008101167728247604,-0.008039091447713597,-0.007845099118266996,-0.00800497169489478,-0.007739918433258678,-0.007898620455262849,-0.007847191212641108,-0.007541904185883541,-0.007625948581982146,-0.0075764755742012664,-0.0075010182966483525,-0.007433762413047268,-0.00742530520660071,-0.007451539468794817,-0.007216760083240468,-0.007355417077665625,-0.0071978766619679,-0.007063947144557498,-0.007068811523845581,-0.006980666670388518,-0.006907572668096311,-0.006909019024176008,-0.006899407332773677,-0.0068483002170834735,-0.006747559293422869,-0.0067230666474943175,-0.006679879006475582
-0.005144416427137689,-0.005055638462336959,-0.005015698838044993,-0.0049493469127809536,-0.004900487617978352,-0.00485118983056934,-0.0046500106369029666,-0.004822609381893869,-0.004567915733207139,-0.004722816215000286,-0.004662698856189911,-0.0043605585362191225,-0.004456835510573424,-0.004419403306668002,-0.0043406742584343365,-0.0042610005187821405,-0.0042549904063279844,-0.004301656795707924,-0.0040556580776382545,-0.004216707422214625,-0.004048178528755368,-0.003903905135546827,-0.003926140739955003,-0.0038350340873953546,-0.0037761145587121023,-0.003768341908189554,-0.003761186230413763,-0.003720262265037815,-0.0036380001148122515,-0.0036095495350480975,-0.00356545419837405
-0.0017443778380022794,-0.0016609829604070031,-0.0016260923339185083,-0.0015615845717696644,-0.001509713127475882,-0.0014715285842928744,-0.0012686789444407193,-0.0014520534999782598,-0.0012160443189920373,-0.001358783218678226,-0.0012930078358468983,-0.0010005139197773153,-0.0011077267381531578,-0.0010805609751621305,-0.0009977456545055118,-0.0009084801697924569,-0.0009043046352208226,-0.0009712891830167422,-0.0007216748297799733,-0.0009024268113500349,-0.0007228485068733314,-0.0005737634959903585,-0.0006114496084634192,-0.0005162188858465107,-0.00047189610103677283,-0.0004555212856486917,-0.0004536691054611025,-0.00042540997964490385,-0.0003586525412129463,-0.0003271261472304563,-0.0002837822868426067
