y,yhat,yhat_baseline
-1.0470590413952088,0.015424719915509593,-0.07424330102173386
-1.0500963240994925,0.023153318206357187,-0.0649080761872772
-1.0404430062991539,0.03052700061143109,-0.05560893508649919
-1.035288454837871,0.037372700201867406,-0.04654383677621875
-1.015598068673656,0.043523892348184455,-0.03793435875191198
-0.9981763562162023,0.04883232705966083,-0.029924886715009074
-0.9712734444245706,0.05318748549801753,-0.022627968466832765
-0.9430710434604399,0.056490505525575836,-0.016138410855517125
-0.9173848608236105,0.05867597403796665,-0.010501801050193578
-0.8838653351078213,0.059697941447657964,-0.005813062244580404
-0.8437823163848716,0.05952999388746521,-0.0021195895192211932
-0.8102578204750699,0.05817766028154004,0.0005838661340669852
-0.7721868660688526,0.05572471273839462,0.002360144320479972
-0.7267366660138522,0.05228659151134643,0.0033152910649652616
-0.6896102062392534,0.047991972133015745,0.003572054351186316
-0.646720085872166,0.04298784936539717,0.0032702711848470027
-0.6064552150516692,0.03744928370672011,0.002577976522307542
-0.5647823237318113,0.031555437470798184,0.0016605652913438257
-0.5226057997940473,0.025499903577915508,0.0007135154348974412
-0.4848301320540227,0.019493271318316335,-6.997572553519297e-5
-0.4442571178413175,0.013761485344601018,-0.00047768215989791294
-0.4001843284457353,0.00852037751791743,-0.00030324842878274997
-0.36265885368987894,0.003936689093690453,0.0006222703124154378
-0.32568643173982403,0.00011791715789964552,0.002394277691126201
-0.2911459828097315,-0.002899703441780556,0.005037824842510236
-0.251559933019399,-0.005119303592882766,0.008529002853224001
-0.21750450343203465,-0.0065773975675764386,0.012815000368965221
-0.17743318385945403,-0.007313755929309907,0.017827775674736455
-0.14246858877792237,-0.007396297205061885,0.023473650280124332
-0.10203705131620563,-0.006919456136140676,0.0296145654163764
-0.06711396017843796,-0.006040919378487634,0.036050047848121575
-0.02610599782294292,-0.004963377523603067,0.04250870033749032
0.013574642163185236,-0.003904330741619655,0.048728132453174935
0.05157784821904418,-0.0031001363862127726,0.054408338298553294
0.09544777572462505,-0.0027668968205224608,0.05935558155674077
0.1347304003548713,-0.003098984172652205,0.06332030588704315
0.1766228726296387,-0.004275939074612815,0.06608136344913826
0.21913337962156798,-0.006456008278590738,0.06743868457310992
0.26374253229819516,-0.009783195732303872,0.06722584529571908
0.3071773832684152,-0.01439269852884326,0.06527812792202833
0.353731875136422,-0.020388440540589064,0.06145980752687943
0.4030230341876083,-0.027812251837266516,0.055730716382907816
0.44535460761845763,-0.03663058940000677,0.04811752419991629
0.4934455630775259,-0.04676156511028858,0.038701875306701605
0.5392230069711378,-0.058093556519534614,0.027592187900001605
0.5820038909012241,-0.07045521392358695,0.014978383005812966
0.6234878998967002,-0.08358355922641242,0.0011295562166807713
0.6584177912926721,-0.09716039657640191,-0.013602383933794163
0.6966668900848716,-0.11085950565121758,-0.02885166915582193
0.7264101627757976,-0.12435862194986591,-0.044250610850311185
0.7591772530290029,-0.1373399243770898,-0.0594191890499164
0.7828885111455075,-0.14948968885800396,-0.073992929175262
0.8011227720501981,-0.16054485033788624,-0.08771239839935664
0.8126557810526653,-0.1703318692849429,-0.10034208407850745
0.8219984245416458,-0.17872459715126063,-0.11171806777170251
0.8285827218307281,-0.18564762681968233,-0.12158520780211343
0.8296280371392746,-0.19107219261794472,-0.13008003718771383
0.8222442414681765,-0.19497583554086484,-0.13710572257639922
0.8137039632556843,-0.19733611045127541,-0.14257448424227975
0.8025594093430249,-0.19813831041188226,-0.14646707408851325
0.7845367713030386,-0.19738712370296294,-0.14893210951280716
0.7626549992952559,-0.19511560672127948,-0.14988727024997117
0.743165372452688,-0.19136329807034763,-0.1492435313999371
0.719171514955469,-0.18619699197850403,-0.14718552957251133
0.6982298095884152,-0.1797079313011524,-0.14372071260519279
0.67104109076967,-0.17201380603140684,-0.13898082109667242
0.6409245390837064,-0.16323669830557005,-0.13312125088596824
0.6191614036770219,-0.15353147758747926,-0.12627684484291082
0.5950640491298511,-0.14305663106237634,-0.11859776681586032
0.5701980896725828,-0.13198649909477417,-0.11030161311288818
0.5435096022208783,-0.12050796763037293,-0.10154462999499786
0.5295234134671608,-0.10880629999133012,-0.09252325701018331
0.5090073083659594,-0.0970415316106067,-0.08341769710536463
0.4921623009209098,-0.08534779456883343,-0.0743563723084796
0.4720630697163443,-0.07380914389438291,-0.06542569190527367
0.4524078352819971,-0.062498710673866455,-0.05672606285978206
0.4362652634829567,-0.05149972785628078,-0.04830687820425725
0.41824730226324636,-0.04085618672447499,-0.040254558285589014
0.40047508573382046,-0.03058397386723751,-0.03254402786394786
0.3734990620627442,-0.02069390286573453,-0.025180510541635278
0.35095848919416855,-0.011195291230517188,-0.018200663840623608
0.3225891124770514,-0.0020846028831272858,-0.01158067485562084
0.29295106237130286,0.006658380903987272,-0.005293453794312629
0.2560401664921757,0.015040465190585618,0.0006945893935023956
0.22232781287208844,0.023051146899727804,0.006373493141185385
0.17794188302566952,0.030653056750611113,0.011711560103970757
0.12706477070030822,0.03781447833914084,0.016679536125147054
0.07665203846428267,0.044523336914256875,0.021274095824251674
0.01964320146269819,0.05076476761434583,0.025503044328759005
-0.03971324148550587,0.05649770162098811,0.02935725881300794
-0.10713060119883712,0.06169866984140047,0.03281591308409776
-0.1794069046763765,0.06631431225115406,0.03584288308293907
-0.24894276805666712,0.07026614627842491,0.03837586055472723
-0.31712367544980774,0.07348022593240316,0.04034192560810374
-0.39808898470388593,0.07586059410191773,0.04166830877101344
-0.46747061447468624,0.07732864959345448,0.042293644106876416
-0.5413035873422269,0.077801594191053,0.04210474101403898
-0.6061980115764685,0.07721338467980488,0.04101600684882539
-0.6775073324004641,0.07551423479133304,0.03895517769986406
-0.7353374588378774,0.07269132559263689,0.035849966384154615
-0.790943594834116,0.06880195749044113,0.031831093939795066
-0.8405309473590167,0.06396083095793673,0.026972792422119595
-0.888081552398631,0.058347198656196204,0.021437306298097408
-0.9325140179785979,0.05215891155816264,0.015406276656881327
-0.968276598800644,0.045587870598544994,0.00910352826095439
-1.0037442114054218,0.03881232945417172,0.002703728913552808
-1.0289570095662373,0.03203371009205761,-0.0035881797275121416
-1.0593151293114784,0.025480779585949433,-0.009548698936763017
-1.0740934232894583,0.019387791461255043,-0.014933695168752769
-1.0918693945832327,0.013965105916794568,-0.019522180567026478
-1.1063114680425317,0.009395925048245437,-0.023115811044525213
-1.117180582527502,0.005821783468364304,-0.025549399233818333
-1.1214980878776948,0.003360122680071552,-0.026682372737268475
-1.1237892900853659,0.0020821594907814408,-0.026429078295951168
-1.1235810719213069,0.001986890186685129,-0.024793706595066894
-1.1218027771279804,0.0030098900224798317,-0.021839328647202973
-1.1190724680450834,0.005052427946044698,-0.01765858369913648
-1.1090099629975292,0.008008815593806517,-0.012367886723594955
-1.0934630225823176,0.011775642955664975,-0.006088537945473486
-1.072679545763465,0.016236332911833545,0.001054235012013742
-1.0555148459964778,0.021261408386098204,0.008913933652453831
-1.0308924698073145,0.02671976892966846,0.01734464933053617
-1.0034535458084979,0.03249675524225389,0.0262237686368326
-0.9708034069326945,0.0384516214766718,0.035400174600364494
-0.9321840206260384,0.04439110835514368,0.044654054251718193
-0.8856672543152694,0.05009109532060914,0.05373025641315451
-0.8422863046281266,0.05530776820472981,0.06234128461542924
-0.7905929601856442,0.059799651747862684,0.07023702775907645
-0.7375121949092139,0.06335224212363602,0.07720756626438681
-0.6820952240297878,0.06581384287252301,0.08298183636377006
-0.6204632682903208,0.07021890661569516,0.08739960089216922
-0.5517049705605145,0.07025781628495284,0.09048691563851863
-0.4855299888866476,0.06908138680806476,0.09228984759387925
-0.4122499553099047,0.06674371340874777,0.09273648245071918
-0.33998626816345506,0.0633257910536841,0.09201599870194418
-0.262757603382264,0.05895310495383131,0.09014675924988123
-0.19187375108443633,0.05379292915051643,0.08727848777513258
-0.11616568607189987,0.04804226144330989,0.08360248444913486
-0.04237325076270381,0.04193327904530483,0.07933539968682471
0.023522359146729968,0.03254998840945616,0.07470126541203347
0.0991910498533668,0.026389907935604525,0.06990789812559664
0.16207066130345218,0.020484946696654058,0.0651247205724386
0.22927657464976062,0.014932990415371812,0.06043802619034594
0.2940614299602169,0.009780738807847572,0.05587980288652481
0.3542082717306487,0.005029379996930128,0.05143511655254384
0.4098521869948049,0.0006647401127135129,0.047078500242989776
0.4614325512347709,-0.0033346496761166066,0.04278133115636078
0.5089878069665722,-0.0069756102828016295,0.03853486707536739
0.5575119422676161,-0.010272886557692333,0.034321974844107414
0.5925130234022514,-0.013255410726744958,0.030118166317415984
0.6300332073596285,-0.015986783269366662,0.025863346233739464
0.6667198691762714,-0.018546140262547868,0.021489288847982766
0.6964721948843317,-0.021031497046431286,0.016911698206891604
0.7217180717576513,-0.02356277434199668,0.012029107694583489
0.7512047097439857,-0.02313778633841942,0.006731216536442513
0.772948751708524,-0.026171943343650195,0.0009214273996250188
0.793275592841916,-0.02964607815620487,-0.005500761848176169
0.8087028219968411,-0.03363858499248108,-0.012587574412771781
0.8265057002095991,-0.03818912259150684,-0.020351175930566935
0.8403102326989456,-0.043305637336334274,-0.028777681835358143
0.8418768883194795,-0.04894756163760064,-0.03781025218451686
0.8494994093716841,-0.055033343962830154,-0.04735339674952349
0.8559413247091197,-0.06144399841674167,-0.05725254830901136
0.8535381633766839,-0.0680614628780738,-0.0673586084789062
0.84931793873074,-0.07476024925465947,-0.07750624565920818
0.8427316080979915,-0.08452667844066436,-0.08751748933082076
0.8327540304129598,-0.09091503673228939,-0.09720018569618892
0.8168684778758105,-0.09691136871318559,-0.10635166310476708
0.8066768083042646,-0.10236635808652278,-0.11477848741196728
0.7840957291699397,-0.10713338199940727,-0.12229259949609836
0.7610915484581832,-0.11108224340085583,-0.1287660959198531
0.7372585419263417,-0.1140864703057402,-0.13400060087581986
0.7101093986669637,-0.1160567743595453,-0.1379100561838397
0.6781003461221373,-0.1169691978449663,-0.14054070902561971
0.6490153783841082,-0.11679272270315558,-0.14172625420180746
0.6149027977342373,-0.11551495686320207,-0.1415980398925267
0.5738360727287876,-0.11316347153365802,-0.140076847709594
0.5347325988261261,-0.10979839587570192,-0.13726069984504505
0.49223405357431216,-0.10549876276033542,-0.1332819049848104
0.44727082487858394,-0.10037580647358071,-0.12824699186691282
0.4066916467316205,-0.09455429393754189,-0.12233084642552391
0.3592283381488856,-0.088168203514342,-0.11569637007257787
0.31312731550299083,-0.08136471036000847,-0.10849233953660206
0.2607569528215343,-0.0742817546648862,-0.10087795524478736
0.2098354577655403,-0.06702684517623697,-0.09296085710033225
0.1568270241649412,-0.05968031671768029,-0.08481821717513192
0.1060629870732459,-0.05231052270378322,-0.07653394350676464
0.060273756116309474,-0.044971896851333314,-0.06815921753581773
0.007576062411270077,-0.037693826759703945,-0.059721638930100324
-0.0373266133209407,-0.030489810324329354,-0.05124217886538071
-0.0880448571261042,-0.023356895707978286,-0.0427291814244867
-0.13803871872117404,-0.01629880868097395,-0.03420098652483111
-0.18202571379496862,-0.00934883110415509,-0.02570599732707561
-0.22354754324902582,-0.0025730812282438588,-0.017327327963368454
-0.2684219304145885,0.003943934591529521,-0.009157883092684765
-0.3065098544126444,0.010089605467600637,-0.0013265214132307873
-0.3417696595582463,0.015734098935324875,0.006032112317736446
-0.37598931000073677,0.020742541912273104,0.012754019800311127
-0.41524644365886665,0.02499349217977413,0.018707259474406556
-0.447355751859956,0.028399442031324926,0.02379230758145772
-0.4809105592048727,0.030897498623713732,0.027930317579977368
-0.5114937840832429,0.03244480016570895,0.031059494074723783
-0.5415635829734828,0.03303113073685524,0.03316728696088976
-0.5719426925586059,0.03270784908740308,0.034290394927075675
-0.6037740662894721,0.03156463754857496,0.03451279330691199
-0.6351488729258676,0.029745438541875495,0.03397707792612511
-0.6682893320626795,0.027436139756186296,0.03286577995259732
-0.7017658492506277,0.024859839425192466,0.03141111459002465
-0.7294304889483294,0.022300306721021294,0.029915292924594203
-0.7618623366384845,0.020042594072471758,0.028676242038334774
-0.7911640363521926,0.018338952016373544,0.027954409053692626
-0.8171301996019431,0.017391875800712307,0.027973054051980306
-0.8461843334004161,0.017367164812966664,0.028917466400264023
-0.8656653142039391,0.018395771200281928,0.03093862226617893
-0.8946370491378461,0.020553940809640004,0.03413704319046949
-0.9149163712208563,0.02386300112012676,0.038547504176002084
-0.9348214218275905,0.02830108209004974,0.04415271852442182
-0.955051177763873,0.03379865008310665,0.050880341672025646
-0.9690443420556734,0.04022522627877736,0.0586285631929599
-0.9852149079159918,0.04740252949636363,0.06716187676153193
-0.9970276208337161,0.055108539866919284,0.07616415317833958
-1.0045768053978312,0.06309122523034053,0.08538671845708659
-1.007446453121179,0.07107346277382005,0.09450503369865958
-1.0090423761813123,0.07875088520883534,0.10317746020446478
-1.0067219759407435,0.08584115238587668,0.1110703061577649
-1.0039733080533106,0.09210865860798029,0.11796104088016267
-0.9862411366260208,0.09738445057735058,0.12362983442310496
-0.9717966085990728,0.10156301785671519,0.1279315942254623
-0.9530142508425444,0.1045964857927201,0.13081017597008743
-0.927645067337725,0.10649585523734759,0.13226885802717966
-0.8977884742586449,0.10732617786994161,0.13236096524329533
-0.8611885318885978,0.10717531879615769,0.13119126809694542
-0.8242049562836656,0.10617548212190604,0.12891088128914535
-0.7782267272345043,0.10450207876544464,0.12568643874765745
-0.7306130762032564,0.10236769230533743,0.12182046764581787
-0.6813418396960317,0.10000926506304794,0.11758276066849992
-0.6241586869554089,0.09769032572122212,0.11328645234836981
-0.5676158914230276,0.09566424911205529,0.10923034516819297
-0.5071795823675838,0.09412039063681861,0.10562947256369472
-0.44222082311536254,0.09316326089423674,0.10263963156023044
-0.3767912052109571,0.0928130550683353,0.10031739923933627
-0.31291572300461373,0.09302495323125375,0.09867661815085951
-0.2509385367922515,0.09371976746187988,0.09762029490461174
-0.1857485280344615,0.09476822758437348,0.097012318739389
-0.12721505521778867,0.09602142805897713,0.09673026366711991
-0.06938167834416777,0.09730797006601766,0.09660044438586257
-0.012996243320149847,0.09847453815762497,0.09646204189081993
0.029594159682735863,0.09938952286509402,0.09617312995539941
0.0813302841474686,0.09994080430771526,0.09559086074229464
0.12113387003400948,0.09999477835328831,0.09458003720174249
0.15780302714242725,0.09946555268088153,0.09302982617552688
0.1844247090751832,0.09827422296232173,0.0907995813947718
0.2131448389617068,0.09637306394925839,0.08783629780086673
0.23659494152054011,0.0937383595315967,0.08409207855991167
0.26061192852612036,0.0904034215765769,0.07952285874225232
0.2824027635867243,0.08640945744365365,0.07416267846829463
0.30338608527780503,0.08179654508337027,0.06802528151569043
0.3293411242546141,0.07665625773496698,0.06121007878570365
0.35707936367922294,0.07110899004918268,0.053820552982695696
0.3784084301140993,0.06528532799705268,0.0459864931039495
0.40924176889422736,0.05931054611803487,0.03786167433153653
0.4369335951670161,0.05329103080419726,0.029562503512429186
0.46212640388143994,0.0473257108062126,0.021209538719836454
0.4980596822577857,0.04148476564309409,0.012904866110051214
0.5260133688953215,0.03579278631887995,0.004709122081408103
0.5538569798592061,0.030234871973872895,-0.0033584847891718274
0.5835847567701661,0.02476544369626445,-0.011302787681782795
0.6129326641518656,0.019344250066107897,-0.01912968490548183
0.6380093849017316,0.013966656432679437,-0.026807440605704426
0.6586793917678816,0.008649839253453516,-0.034279078816884606
0.6791871057883939,0.003419778867908733,-0.04147749146582365
0.6964611286245915,-0.0017231029726231058,-0.048367347325560826
0.7197524943969948,-0.00678384838847788,-0.054914831385464664
0.7274055447099561,-0.011741865976131506,-0.06107345831814313
0.7393430741404775,-0.01654434617532668,-0.06676144451979203
0.7423378271846109,-0.021153421671859202,-0.07193516000558918
0.742433633696624,-0.025572391572120694,-0.07656759399808051
0.7475307127674974,-0.029829429144572466,-0.08067220746269754
0.7409883423622258,-0.03393459659797941,-0.08426438279950721
0.7356319018147455,-0.03788066870524313,-0.08735261224847542
0.7225161490529582,-0.04168101105653699,-0.0899329739176924
0.7081203364119592,-0.04536089586844661,-0.09206389523041819
0.6975786647049887,-0.04894872725808732,-0.0938070419605539
0.6785101099068125,-0.05246384727254757,-0.09520210459034359
0.6595066200685161,-0.05593083425478634,-0.09631623568836466
0.6384883328377683,-0.05937967827724146,-0.09722797126486987
0.6106812999315374,-0.06284833380115748,-0.09802639717401736
0.5872399643865748,-0.06637777194870842,-0.09880493065636514
0.5626213203591497,-0.07001811918293709,-0.09965959976014419
0.5318549666516439,-0.07380390804406389,-0.10068206455019331
0.5043968745461785,-0.07773390320976623,-0.10191362681333313
0.4764287923353926,-0.08175763878998167,-0.10331162548393888
0.4432624489224317,-0.08577772773748794,-0.1047973148335647
0.41274747343186147,-0.08966585840019024,-0.10625099256063306
0.3838817523603614,-0.09326764815752711,-0.10750074793093083
0.3500457072469275,-0.09645973208139783,-0.10840677535815221
0.3156884982526135,-0.09911799409318413,-0.10882347692269102
0.2891420254348527,-0.10111709868358791,-0.1086211947239679
0.26092934117433525,-0.10234550405354118,-0.10762984542420953
0.2252243450323665,-0.10268992943296415,-0.10567585434751801
0.19860715617329014,-0.10204383837170215,-0.10256242116244284
0.16834456943056741,-0.10031239973311483,-0.09822410820647409
0.13830749211558013,-0.09744023203550317,-0.09261111233157224
0.11021457745751215,-0.09341110931356253,-0.08575571456350825
0.08713737152636256,-0.08824134037244531,-0.07759208093639576
0.05311560365387567,-0.0820150578010757,-0.06819506410057499
0.030740150104841532,-0.07486070346442072,-0.057702026333146035
0.011691448755223141,-0.06694070851242158,-0.04628969616067356
-0.016397721874778094,-0.05844500956121922,-0.03413689483394842
-0.03944218368554448,-0.04956213097605792,-0.021515678139871264
-0.05625527818402206,-0.04045235547260572,-0.00860639572900277
-0.07936587211111858,-0.031247306272580502,0.004451314484688167
-0.09551616679677549,-0.022057524401536993,0.01753123514619663
-0.11098809566690046,-0.013001017228419015,0.03048715470434444
-0.1312064454716989,-0.004211876814093633,0.04315589461963616
-0.14434638310401177,0.004207438442627827,0.05540214204009365
-0.15564558924828317,0.012181041325591151,0.06711227029939663
-0.16231712796410064,0.019682694078525187,0.07825703043423335
-0.1702522333529546,0.02668721673958721,0.08874077851156142
-0.1693192523843591,0.033192561881864965,0.09856878033384475
-0.17124251479524683,0.039205345466462635,0.10767240226851515
-0.1746008320636728,0.04473277561685197,0.11599874200202388
-0.17723327471351266,0.04979435434251507,0.12354843368900172
-0.17721241740580226,0.05443019440232981,0.13028249777517215
-0.17225607588275152,0.05868601303199138,0.13625714229458813
-0.17192570001489457,0.06259564935017259,0.14147134223279528
-0.1692643268498397,0.0661743546584532,0.14590812468415149
-0.16739369624807782,0.0694396486956236,0.14954232081490815
-0.17226597217280054,0.07239102968594416,0.15237681082333165
-0.1737946902350537,0.07503585086721974,0.1544068252910396
-0.1825597201724395,0.07739399547280415,0.1556457655942601
-0.1908107285178455,0.07945616352908873,0.1561006598731863
-0.20488209812965452,0.0811900320064255,0.15573712415666136
-0.22080567722172384,0.08257542965626738,0.1545643453242359
-0.23625123275502485,0.08361746130600363,0.15262098589578504
-0.2534984602209565,0.08432741515896239,0.14992871093150806
-0.27593748435259857,0.08477157139533226,0.1466165435173917
-0.28923694773795466,0.08502507577265106,0.142767109655909
-0.30952761910121224,0.08513491799499667,0.1384641631218746
-0.32470017039771676,0.08512912924540669,0.13376769459043758
-0.33423985476222173,0.08503486213253969,0.12874700276442363
-0.34541008779154725,0.084843048899454,0.12343119771046583
-0.3565005813364093,0.08452018927466706,0.11781963549984537
-0.356073346533055,0.08403983708625609,0.11193199384686829
-0.3584557345205183,0.08335598924947499,0.10574640788093839
-0.35284791171927965,0.08242144797258026,0.0992465352019308
-0.34609725808991265,0.08116758979960399,0.09238367326044723
-0.3374787121333622,0.07952767341379952,0.08510924131709162
-0.3236394433843679,0.0774424388449119,0.07736619664934524
-0.310740904468656,0.07486689971801685,0.06911913669967988
-0.29167143536859286,0.07175939786688194,0.060342954029479354
-0.2717628517639539,0.06808559590111062,0.05101229903719977
-0.25282915519125987,0.06379908231130635,0.04104542122485394
-0.22963882420939885,0.05884078343180917,0.03044964226287262
-0.21422522672732555,0.053172480673939135,0.019227697525088287
-0.19356347644499666,0.04679742671248434,0.0073482185531931815
-0.18149546310975867,0.03975344941778084,-0.005142628347577191
-0.16546633862887708,0.03212880622242267,-0.01814566253756996
-0.14830811360959598,0.024054745559747993,-0.03152298660032202
-0.14149174201349357,0.01569458248357661,-0.045076979113441294
-0.13037847962179702,0.007234839114006677,-0.05859284964287854
-0.13108589329160925,-0.0011527310382166607,-0.07187866080347037
-0.12388481900188032,-0.009323858817053297,-0.08475774502458952
-0.11553417347708655,-0.017174633712233097,-0.09709896164811345
-0.11799994816007414,-0.02461322380084334,-0.10879736779154126
-0.11911458969735124,-0.031585811487740596,-0.11976480525786107
-0.12129374778370529,-0.03806569004704976,-0.12992466699617192
-0.12156552891750318,-0.04405726552953914,-0.13927070184453158
-0.12676993075167148,-0.04956185230928953,-0.14782561650202988
-0.13159261993307783,-0.05458847149656736,-0.15552021829378743
-0.13410340100761345,-0.05917054272942435,-0.16235302680082656
-0.13928506896433174,-0.06332037485434433,-0.1683129107294223
-0.14431860909178315,-0.06702949112588164,-0.17334342826301666
-0.1502384883430385,-0.07025649899813144,-0.17737419342565075
-0.15665786062195594,-0.07296309721486018,-0.1803613321540365
-0.15730026062816943,-0.07512035214301584,-0.182290408644283
-0.1666451413064708,-0.0767212866270732,-0.1831453553579293
-0.16637729846156993,-0.07775900015803504,-0.18288916281076945
-0.17493234848573605,-0.07823331268547731,-0.1815506273120671
-0.18186716364136646,-0.07818606422133613,-0.17918727045016747
-0.18332763320423415,-0.07770113404053142,-0.17592685281987558
-0.18009578862437578,-0.07690622983839555,-0.1718853956125326
-0.1817009857770093,-0.07590896182691453,-0.167215883887149
-0.17974437924184025,-0.07481599687908283,-0.16206639525731037
-0.17868361718938341,-0.07373366901261878,-0.1565910326764024
-0.17414122532350343,-0.07278076934413392,-0.15097457047560991
-0.16652281097859403,-0.07206138248587358,-0.1453697408377383
-0.15475242982644108,-0.07164630298355705,-0.1398994138473294
-0.14920105643334564,-0.07157283675914253,-0.1346124682740192
-0.14273798822408357,-0.07182722000822493,-0.1295489473836808
-0.13410825720283542,-0.07236420930320622,-0.12466472688981771
-0.12302568422021945,-0.07312708389946924,-0.11992810117415577
-0.11511837253717083,-0.07408594698101248,-0.11533668035050179
-0.10929895418536079,-0.0752281331921711,-0.11090055586987904
-0.10787431293135129,-0.07654554099323574,-0.10660467054401475
-0.09953483426021038,-0.07802565589321181,-0.10243595589063156
-0.09309290363771361,-0.07963039246860025,-0.09835451910807197
-0.08969676564315344,-0.08127295002847583,-0.0942680338208035
-0.07725593915701245,-0.08280062505956073,-0.09001443861817351
-0.07564548345195828,-0.08401672169778344,-0.08536738928069956
-0.06778751966766654,-0.08470707799535919,-0.08007196049631295
-0.06514605753707486,-0.08469373004568444,-0.07392759676414869
-0.05577732589375524,-0.08380586635032879,-0.06679529214876602
-0.04780508828773657,-0.08190784799303688,-0.05845153381481329
-0.03792112326483816,-0.0789034993952053,-0.048924688887599606
-0.026300671044759572,-0.07473022635796828,-0.038173558831088035
-0.009757931575663974,-0.06938931197723944,-0.026146231148088006
0.006936590199714399,-0.06292869723980037,-0.012911938511511394
0.021761529022930628,-0.05542356697934525,0.0014243318045451354
0.05126314544847857,-0.04696800141965167,0.016745016031677648
0.0767463479766268,-0.03768077171933871,0.03289325947634779
0.104041345578418,-0.027725237791750224,0.04969090583219716
0.1343498691769653,-0.017285427851469228,0.0668426180770335
0.17101728590339682,-0.006543101498275455,0.08411310461127816
0.2078865853906963,0.0043260076239465565,0.10128182039423116
0.24653826142034654,0.015149743394020067,0.11814141394490164
0.2817482147117178,0.025762749462549462,0.13447865435293366
0.3225417658991716,0.03596633735919848,0.15000587186482273
0.36700776629010434,0.0455490101534876,0.1644977481360397
0.4046816062938759,0.05429675936988572,0.17769529644630042
0.449238115334889,0.06204426596612995,0.18931437464303524
0.48688351653608986,0.06868527914561122,0.19930746301054356
0.5244322262543778,0.07414816995744862,0.20765594918442815
0.5540729842669807,0.07842057267032512,0.21421166310623865
0.5797532126642603,0.0815383441373438,0.2189909960174608
0.6040611749295374,0.08358901528187884,0.22205704109751728
0.6218042649276211,0.084705541533106,0.22351827441263836
0.6357330413075382,0.0850308242721721,0.22350359814166368
0.6425205554464841,0.08470037603554169,0.2221469106191179
0.6462254867650511,0.08386650135948623,0.21958509803471965
0.6439539625332287,0.0827106116083416,0.2160460544076151
0.6369930279518778,0.08140276514717232,0.2117070988954396
0.6219907849207063,0.08010606280019796,0.20676490897543795
0.6042447931455396,0.07896777351066221,0.20138594913411528
0.5811230930820559,0.07811249301017872,0.1957464608093718
0.5495347680205223,0.07764951218964798,0.189999387465456
0.5162943798015471,0.0776426392511111,0.18423708872807995
0.48606829354048997,0.07811842452043447,0.17853845552817513
0.4462267753831974,0.0790624692209915,0.17293222492964955
0.4052889803262762,0.08040704530442076,0.16739939380673577
0.3654385365548544,0.0820453744235768,0.16187819152500116
0.3199506168166249,0.08383995274573688,0.15626528628421626
0.27583763144840034,0.08564404313189734,0.1504586227929137
0.23672487550339902,0.0841827325025715,0.14436224530232153
0.18954426195683724,0.08559773936021245,0.1378597478065497
0.14613357629905782,0.08661604719649442,0.13083398054460013
0.10289468534287644,0.08710879941421654,0.12315092816149192
0.06655429253473141,0.08692751109641995,0.11465129184415372
0.020240893748786088,0.08593995501035594,0.10525755967778162
-0.027974859581124344,0.08403867635245162,0.09480348920280238
-0.06410436749491955,0.08118037763611616,0.08333618605117062
-0.10678156481232626,0.07735797231024578,0.07082569742040562
-0.14884903809955763,0.07263020475477518,0.057386522470543475
-0.18504983520408405,0.07022940483934871,0.04311202637190426
-0.22967551816966497,0.06397135516027337,0.028129994520750434
-0.2647780668053378,0.057116866555261145,0.012598869580144932
-0.3012891307874788,0.04977326384426981,-0.0033760006828763988
-0.338346380502134,0.042044711036090456,-0.01968699812707496
-0.36767260983011263,0.03401401374791818,-0.036207916930962654
-0.402305585699903,0.02575706981179694,-0.052816266704348816
-0.431435215067034,0.017361312742747846,-0.06937831486686542
-0.4569086235997402,0.008933741888802775,-0.08574338818715674
-0.4796698150764307,0.0005531707832644914,-0.10178457913820688
-0.505896658162522,-0.007731105498761609,-0.11739708923735373
-0.5225915900801785,-0.015840542038417484,-0.1324399140314966
-0.5378565320796767,-0.02367756708090757,-0.1467483362648823
-0.5529676367714025,-0.031160600144374957,-0.16022366249861533
-0.5595018023684963,-0.038229919324436056,-0.17273032437941802
-0.5654687647172345,-0.044845760265402684,-0.1842545725114946
-0.5685147183188353,-0.05097016732205998,-0.19474300049387325
-0.5653821987922534,-0.056534964878357616,-0.20401422441555125
-0.5589812819682454,-0.06146231051439454,-0.21210942674089023
-0.5470058680057875,-0.06253206016658082,-0.21891135418159632
-0.534398404148291,-0.06598933135010263,-0.22432448215780623
-0.5156526904037914,-0.06867366176929977,-0.22826911247052556
-0.4982110576950715,-0.0706141198520728,-0.23076833585001913
-0.4734043017593291,-0.07187569628575433,-0.23199499070728027
-0.44903440739629963,-0.07255213630902482,-0.2320696203460028
-0.42603684458581054,-0.0727734014666076,-0.2310647752102004
-0.40368859621750447,-0.07270165869813205,-0.22914975148198632
-0.3792064221733611,-0.07247770809738358,-0.22650742819626435
-0.3544777450806252,-0.07222216122091649,-0.22322560105033865
-0.3273560786356945,-0.07201270906357655,-0.21941775493775179
-0.3095447983720449,-0.07191197905228769,-0.21516551727875263
-0.2821218183292647,-0.07510763021519884,-0.21053590978088957
-0.263741993345671,-0.07531265231647792,-0.2055165503020428
-0.24701961535086153,-0.07562393642036357,-0.20008436693899595
-0.22681146588575576,-0.0759747224873578,-0.19417145430559346
-0.21326472646950562,-0.07627321045088407,-0.18771662679332835
-0.19859368237721858,-0.07645351562966374,-0.18065292427006474
