y,yhat,yhat_baseline
-0.30756007960856807,0.128082629446958,0.0728334655651246
-0.34252459354982945,0.12064933079826541,0.062436528891217584
-0.37548839010247925,0.11205425920446771,0.05105087410230395
-0.4122957047732414,0.10229167911530321,0.03872821546843542
-0.45179027583469533,0.09138917682451256,0.0254366489920209
-0.4858805541407335,0.07941823728750587,0.0112454413412669
-0.5216438281641504,0.06650889612475125,-0.0037352443794145813
-0.5577636830093912,0.05282700884050985,-0.01934773041055326
-0.5912912752296875,0.03858136136531517,-0.03540109370009025
-0.6230157601640584,0.023998440445616605,-0.05165189839519914
-0.6507933178111448,0.009305056118739566,-0.06788380240505208
-0.680391442941235,-0.005250974343239992,-0.08384807164358685
-0.700270197917406,-0.01942959391768134,-0.099290745871564
-0.7152052505842554,-0.033019121859704355,-0.11401835034658907
-0.7302045546038011,-0.04582128499117367,-0.1277910912158132
-0.7379503948231521,-0.05765136861675916,-0.14040321271349332
-0.739888039600295,-0.06837711900221956,-0.1516959875364492
-0.7430927350009225,-0.07791787291202185,-0.1615595255624612
-0.7336317008285658,-0.08625700939104276,-0.16989557402363117
-0.7281298790149414,-0.09340062555331324,-0.17667984374656837
-0.7145766560005414,-0.09942066075772804,-0.18204677610611497
-0.6973014349368367,-0.10442413339888232,-0.18600833437216915
-0.6746708628159687,-0.10854610461789953,-0.18873451937471333
-0.6504675519134225,-0.11193175676863895,-0.1904007737683574
-0.6261562007642567,-0.11473809780923137,-0.19113264735716298
-0.5943286818322182,-0.11710670178185535,-0.19103922567535622
-0.558572690648848,-0.11917385768612901,-0.1902443447544634
-0.5249867693859065,-0.12107388548233827,-0.18890677112629037
-0.48296908400098015,-0.12292085460346971,-0.18715535736779895
-0.44369079669281913,-0.1248088609091998,-0.18509509253633977
-0.404291798071162,-0.12684115068576884,-0.18288434505999626
-0.3654241209015663,-0.1290926161733407,-0.18061628156125875
-0.3231750729864301,-0.13157493647586516,-0.17833750638276552
-0.2896553443739367,-0.13426395870550437,-0.1760586036502943
-0.24839159692260848,-0.13712196816544198,-0.1737665283787205
-0.2094743608273732,-0.1400992864302215,-0.17144585781963803
-0.18141016674991162,-0.14312572731879147,-0.1690558322925335
-0.14051119127536868,-0.14609338582623763,-0.16652268301068468
-0.10631833346637744,-0.1488928624399019,-0.16378217935605452
-0.07906699456798781,-0.15140992835608144,-0.16075782491474366
-0.047787572566311935,-0.15352152299203878,-0.15736514843473567
-0.018770726482485307,-0.15503791783985466,-0.15344037229073051
0.007008934127413314,-0.15573286752696439,-0.14878339215042813
0.03589729399524303,-0.15536870921834098,-0.14315632875938164
0.0708291947038502,-0.15375103813826085,-0.13637065416927943
0.09892740098236916,-0.15070982491585816,-0.1283710647903414
0.1282321698824233,-0.14615627186563146,-0.11890449555627962
0.16228217555717106,-0.1400542171936182,-0.10808902723514495
0.19754004141063758,-0.13238429074735444,-0.0957900259575914
0.23188992235392772,-0.12319577983005772,-0.08221562137603777
0.2687286005951835,-0.11256617283387385,-0.06739046201213404
0.3064320831747629,-0.10061233256158428,-0.051380084258449706
0.3469563996951989,-0.08746063116072086,-0.03430363950063049
0.38373880559553347,-0.07326694190183652,-0.016305240232810225
0.42275623055930023,-0.05821330544302627,0.002432303412400536
0.45757930621290577,-0.04253011842253668,0.021671944659465713
0.49901725753423576,-0.02647329721957269,0.04113487213159318
0.5280859035112511,-0.01030648287547739,0.06051937543804249
0.5541766490443168,0.005720311989965618,0.07957523829442885
0.5833960573757297,0.021338001487283157,0.09798291441136436
0.6050122999360548,0.036280173130709636,0.11546078634858171
0.621743969371554,0.05028378421944893,0.13175738561503908
0.6298447100737383,0.0631385016760066,0.14673012759095871
0.6375770925920087,0.07466473010404666,0.160124091694068
0.6377304136974895,0.08473904464000963,0.1717684304452766
0.6289919129963419,0.09326119418017878,0.18154253533433035
0.6257426570652473,0.10019678669863849,0.18938718212599984
0.6068925713159579,0.10557222434218642,0.19513280824923235
0.5848190635837311,0.10946461026265629,0.1990286899457866
0.5666674219749211,0.11197654021956646,0.20121616907589307
0.5414472231073275,0.11322316087214819,0.20181703538397294
0.5123434301770801,0.11333265013294214,0.20095137943402228
0.48512817771882777,0.11244866181823539,0.19870395429119292
0.45501707371488365,0.11073319963781515,0.19524324931687126
0.42146443720931764,0.10834066151482002,0.1907048828654621
0.3912352165975457,0.10543939797713453,0.18531241451984568
0.35671810219997085,0.10219860301122444,0.17926612596044483
0.3274873561674676,0.09880491891145299,0.17274581154685073
0.298782701402726,0.09547169350001684,0.1659866630315447
0.2752160758822594,0.09242945816956459,0.15923160212390272
0.25272390279300316,0.08989983192034626,0.15270904660495452
0.2246466526729198,0.08803734810953892,0.14659094772889075
0.2071762068075473,0.0869086765584487,0.14099804342753958
0.19218112506465923,0.08654107851090828,0.13590929594448248
0.18003795221067093,0.08689939280005639,0.13135393911583215
0.16711121669328521,0.08789967735046614,0.12720541327814777
0.15894633670846198,0.08942146614640141,0.12338216309909969
0.151416357876577,0.09130695879850154,0.11975847709549149
0.14111158869349655,0.09337397433423246,0.116176954322568
0.13862795445372086,0.09542508498063473,0.11246004209344242
0.132303583550017,0.09725433642690075,0.10840694581241274
0.13378190779963517,0.09863539594499675,0.10382274380174339
0.12358104870758806,0.09934099758278564,0.09848343844650018
0.11960552919860772,0.09913629940803582,0.09219309105863302
0.10888690039548357,0.0977982286312088,0.08468279419309964
0.09787170703214172,0.09514985425126021,0.07586394990117135
0.08520422592112631,0.09105938350326165,0.0656399647355968
0.0756721452641767,0.0854772329835552,0.053988275559924956
0.057832970704588045,0.0784333241948616,0.04092080223404592
0.03993259191151097,0.07000453015234588,0.02653493335166066
0.019532271168168965,0.0603082157472644,0.010963307590098864
-0.0012162753911596218,0.049492864840165976,-0.005618123174138314
-0.02652740054808147,0.03774927278104526,-0.023004806179382054
-0.04975199369433464,0.025285155608439254,-0.040951500302428
-0.08335281807906482,0.012335367035001316,-0.059161189661340145
-0.10877749825771917,-0.0008386116147067559,-0.07734273628748953
-0.13727703365511554,-0.013961886328182209,-0.09520399291670982
-0.168358473859723,-0.026756167997983037,-0.11244488365882038
-0.1926220275801951,-0.03896602231202418,-0.12877869093667274
-0.22344779738794182,-0.05036683229386757,-0.14400106015011477
-0.2463042590058451,-0.060766680831758534,-0.15779195729336148
-0.27472029824789557,-0.07001969429982624,-0.17020888905808762
-0.29545572411731796,-0.07804403636969702,-0.18105280285287909
-0.3178475852682531,-0.08480554992307697,-0.1902681145609694
-0.3340468187853908,-0.09033677811040246,-0.1978299476190469
-0.359439747520249,-0.09471851064340212,-0.20381693228350722
-0.37382356236469266,-0.09805784403671212,-0.2082984890757433
-0.38580073487286026,-0.10050316132608027,-0.21153170077801586
-0.40225171799078424,-0.10222149452023242,-0.2136608300856095
-0.4159924197234616,-0.10338086743956487,-0.214831112635127
-0.4237751801001164,-0.10411311185409093,-0.21516847276965764
-0.433625853327698,-0.10453040136484786,-0.21478710122196212
-0.44694086853083476,-0.10473948769881973,-0.21376960305995546
-0.45656659671651156,-0.10484642590862495,-0.2122326803540266
-0.46304744662622366,-0.10496872696143836,-0.21029806677585416
-0.4749746924972663,-0.10522282407469204,-0.20808841171490755
-0.4880265308317938,-0.1057163847262641,-0.2057346718656592
-0.49946905730867075,-0.1065395743577253,-0.20334891432168212
-0.5056896802103099,-0.1077771945900157,-0.20102413465842656
-0.5237662244440693,-0.10951866541157693,-0.1988726840986931
-0.5403948783254013,-0.11181585565924843,-0.19696416943661285
-0.5535205333205543,-0.11467158360915046,-0.19533290827682118
-0.5669492682206675,-0.11805516209307865,-0.1939796240809343
-0.5814777501141718,-0.1218924345743514,-0.19283264382147855
-0.5972283206481288,-0.1260678019658284,-0.19181942860248868
-0.6185624596932845,-0.13045261365970667,-0.19083452205012819
-0.6351618720331694,-0.13489512625720965,-0.189745204663664
-0.6514851181918804,-0.1392110218425717,-0.18837285856989122
-0.6646490851016007,-0.14320036142822817,-0.1865191576321242
-0.6781647254369697,-0.14665430952824013,-0.18397582819051794
-0.6883649632009601,-0.14935082223378712,-0.18051433198135075
-0.6945826357241832,-0.15111206165739663,-0.17595771669539967
-0.6960636863562689,-0.15173721501885448,-0.17011146917953285
-0.6968457783083312,-0.15105901706322927,-0.16273524541550272
-0.6874778017748971,-0.14895306124413685,-0.15382175599467757
-0.6778552051144584,-0.1453328416578883,-0.14325391342823188
-0.6655570031678333,-0.1401927218481162,-0.13118268011719086
-0.6425128770335332,-0.13358579357993966,-0.11756940082003495
-0.6227314116595545,-0.1256111811688319,-0.10250519414401062
-0.5950208618694877,-0.11634911322524996,-0.08611338469411871
-0.5648979371084013,-0.10592983484560364,-0.0685477000881211
-0.5361635347527918,-0.09450446306623939,-0.05000527968213608
-0.5028400613335472,-0.08225965424866692,-0.03069984209847984
-0.4715553049926659,-0.06937674587037881,-0.01084912664141541
-0.43844841198744294,-0.056023257185840634,0.009290710968303457
-0.4002981153794022,-0.042346491421613265,0.029547753122621104
-0.36904017487606955,-0.02848629481954463,0.04973817535694917
-0.33342143630801835,-0.014557080078315696,0.06971274967849912
-0.29960671500995956,-0.00066179185338699,0.08933361215842629
-0.2691021526256984,0.013085683083652178,0.10844815731943101
-0.23305742290859172,0.026577326477270784,0.12691285162539911
-0.20405074215152538,0.039733600759509005,0.1446216927620765
-0.17081631067077935,0.05249728342529289,0.16151420473477796
-0.1406422170224181,0.06482192543862193,0.17753739110016828
-0.10664873789730889,0.07662463888005608,0.19254765578106603
-0.075920440667925,0.08782742330620436,0.20645356678811533
-0.044777754283295855,0.09835855219633545,0.21919274455320273
-0.00826569086692421,0.10818763340898215,0.23071463735969788
0.026244425075787788,0.11733433212174545,0.2410829856280427
0.06415006076879863,0.12584363662989542,0.250294057628434
0.10478571892490159,0.13378489507250793,0.2584441531414613
0.14793173251123598,0.14120677301219411,0.2655622494887497
0.19629930297184778,0.14813932091009374,0.2716634298989498
0.24458283358460922,0.15463323407026908,0.2768143688458834
0.2941907795950403,0.16070841288367868,0.28103859325143304
0.34998287282431784,0.16636156801323343,0.28434463129233806
0.4005087418264024,0.17155657852865283,0.28670888134987355
0.4581890156483807,0.1762380825964695,0.2880715876546877
0.5186905464875318,0.18038339615973242,0.288431865392196
0.5701124733523256,0.18398014061547116,0.28779962892204636
0.620610595734907,0.1870268240441807,0.28616693920046044
0.6744518687615874,0.18952286119435707,0.2835885390372903
0.7255314854134165,0.19143790456691437,0.28003854285421476
0.7680301683868371,0.1927343783356339,0.2755059403639929
0.8108222390840163,0.19335333075769587,0.2699624898010749
0.8475385249513939,0.1932246670415704,0.2633605059895653
0.8778138437770919,0.19231480670561032,0.2556944944283752
0.9049458830243491,0.19061889942993687,0.24699306304614105
0.9253479051949747,0.18815631010486203,0.23729534296259294
0.945330594867052,0.1849305333171797,0.22662001151671832
0.9546015441151272,0.180953868784085,0.215019738486369
0.9590889984001898,0.1762034647974862,0.20247508522182062
0.9560345523601289,0.17065614360138293,0.18901415312253278
0.9515944331197037,0.16428209532707685,0.174597884838552
0.9351951426329903,0.1570992445644353,0.159292078764255
0.9246899565502277,0.14911938335153202,0.14311221654919198
0.908998727902116,0.1403739004029311,0.1261344927111079
0.8830683748088235,0.13090735358391692,0.10842947128901716
0.8613316314229279,0.12078003347633794,0.09009701623782868
0.8354233782309548,0.11004655101302306,0.07121232529715808
0.8080547697680703,0.09876771994766807,0.051871338227350745
0.7831797644783778,0.08701394324707146,0.03217565330814954
0.75321053756817,0.07487020960627316,0.01224160384706586
0.727451345690474,0.062403074856919954,-0.007832087607070359
0.7062085225653071,0.04967010522894052,-0.027950565235833443
0.6807847178800046,0.036747289517354814,-0.04800778302984286
0.651425233877546,0.02371645170114715,-0.06788310212806367
0.6313892685667104,0.010637697502026618,-0.08747836321450982
0.6124728754275118,-0.002428568487106096,-0.10670730140774809
0.5895936310925436,-0.015410692880611296,-0.12545947398142446
0.5640241918358893,-0.028209095014070387,-0.14358739509649696
0.5453551190613578,-0.04072059792523106,-0.16097651668809745
0.5193576057580185,-0.05284987779214296,-0.1774569596880325
0.4943511769468604,-0.06453209467141766,-0.19300247268162532
0.4693018353244957,-0.07573128841777435,-0.20752638186301933
0.4430767114412511,-0.08645496712644771,-0.22105090860261106
0.4118926564141983,-0.09669193069568821,-0.23352184836544432
0.37653820611342675,-0.10644104895404406,-0.24496230742624311
0.3387947596499732,-0.11570531296735782,-0.2553721298061296
0.29710138119003704,-0.12447069164052849,-0.26472481885400106
0.2502020291582472,-0.13269775419472762,-0.2729599193171196
0.2037959761768036,-0.14033334805399966,-0.28007551064721076
0.14846273451934294,-0.1472618651570414,-0.2859163090132085
0.10085810933518156,-0.15339272515498314,-0.2904014430525339
0.04395209630788444,-0.15865333329188058,-0.29351277495500616
-0.008604316921828573,-0.16297177796368195,-0.2951581916460381
-0.06170377856946787,-0.16630191911575384,-0.2952577873613695
-0.11719161470274615,-0.1685955088366042,-0.2937034676400241
-0.16713932612545465,-0.1698506870320675,-0.29062665820458017
-0.21948823042509039,-0.17008663754120826,-0.2860401816186783
-0.26607995536874673,-0.16934583843311857,-0.2799499094078706
-0.31335995900104374,-0.16769013419759826,-0.27245651831566176
-0.35064470652547436,-0.16519906434883558,-0.2636128316544254
-0.39062079923074433,-0.1619321892447477,-0.25357428108415436
-0.4230384043886625,-0.1579606068890271,-0.242401902765068
-0.45366853519457745,-0.15340159684483032,-0.23024638797590555
-0.4776763853135493,-0.148385987490515,-0.21725060358818116
-0.5018619273301215,-0.14301792076339742,-0.20355070522586732
-0.5208427284088022,-0.13741096135132516,-0.18930570479951678
-0.5305809992419466,-0.13167591306593524,-0.17468569472713255
-0.5417916009085673,-0.12590079876682292,-0.1598141054063563
-0.5512696214267875,-0.1201320302873449,-0.1447842148046851
-0.5558418445233877,-0.11437795993882209,-0.12964560912502124
-0.55580131704512,-0.1086340266494527,-0.11445121014635265
-0.5548853600584938,-0.10289531951749563,-0.09922982010512907
-0.5482927708565282,-0.09713646723644223,-0.08399164463646608
-0.5450551275684699,-0.09131242619925477,-0.06872996183613803
-0.5358884052957397,-0.08538962717030299,-0.053448359161348664
-0.5218945089541742,-0.07935525990069474,-0.03818696376300619
-0.5143828299165738,-0.07323467429747102,-0.023014214436741995
-0.5043605914629175,-0.06707347535460699,-0.008026538590498556
-0.4852710749947435,-0.060948724743526424,0.006667132369717759
-0.47568784418895466,-0.05495638052696071,0.02092807144988833
-0.4631330477007355,-0.049169392385077684,0.034635113416169545
-0.44439169062177486,-0.04363689641516095,0.047681092211565156
-0.43030936462990854,-0.03837882133703914,0.06002329181235177
-0.41689701999282247,-0.033399023655336965,0.07163093795226141
-0.39833539739881396,-0.02868377826318787,0.08247610698778118
-0.3839672327289181,-0.02422642235516087,0.09254401123225933
-0.35945986971740607,-0.02003462827705565,0.10184226491265025
-0.34036771565631624,-0.016108564273458654,0.11035936690156271
-0.31731300258831063,-0.012415883693976809,0.11808311536780561
-0.2984883207438519,-0.008922543059390298,0.12505220844160894
-0.2664070347201694,-0.005581211388226244,0.1313068361762177
-0.2417672680837347,-0.0023398630986153908,0.13689646546072556
-0.21067710901369727,0.0008299500833168604,0.14187804391808229
-0.17243004415729918,0.003913803973483153,0.14621649209456797
-0.14052065592640647,0.0068947642381757285,0.1499043824965677
-0.10762659985449904,0.009796697842936146,0.15298052829439218
-0.06769377405339425,0.012708872343975738,0.1555395319708963
-0.023545569056834845,0.01574027170731789,0.15772018273094815
0.016898371624873405,0.01896364281677683,0.15962631606423255
0.05841230759907963,0.02241591943809068,0.16131538726035172
0.10778032052666135,0.026106144432063022,0.16282573582465673
0.15409506703221382,0.030032945794036356,0.16416488282457692
0.200825105669638,0.03417055291014708,0.16534035962282637
0.2506544465037083,0.03846144148786216,0.16627725248104083
0.29844193671689817,0.042811778439261455,0.16690383327737773
0.3397118759972826,0.047088596228372616,0.1670858106154796
0.38337333374837945,0.05114972290230682,0.16666542522138128
0.42443524625476725,0.05485919533831385,0.1655136355005295
0.46660567080602683,0.05809285945883061,0.16346949812097128
0.5051316639358713,0.06075435352619844,0.16046138278670455
0.5418132094003916,0.06276505818447795,0.15639086150901427
0.5758666806527855,0.06407322857391738,0.15125087933232795
0.6040147866534934,0.06460904667946854,0.14497772355476118
0.6302850519067649,0.06430529033289978,0.13749570882340417
0.6524195673310266,0.0631186295307065,0.12872934998308935
0.6759367209029515,0.06102454461152587,0.1187513106654651
0.6959596007887592,0.05803213633915067,0.10759990797347109
0.7127530684493941,0.054187574092919265,0.0952950511825989
0.7185062123987676,0.04958537534393943,0.08199178591495578
0.7246188232193633,0.044350977347987756,0.06786517490859839
0.7318441315194993,0.03864881801816066,0.05306886969236408
0.7317169660726199,0.032625204896910794,0.037784538955450725
0.7296062502017585,0.026437179197725154,0.022254494672379048
0.7252777961127637,0.020258912360603922,0.006700193461183346
0.7225250601427435,0.014258298955196853,-0.008660018762436167
0.7169843158484852,0.008597847776525345,-0.023593924846280676
0.7058178643125677,0.003442199580418865,-0.03789926142816067
0.7014092988947441,-0.0010711970364095187,-0.05141855763523665
0.6905850278550526,-0.004838056826825038,-0.06396850496653948
0.6758143548535788,-0.007782651160010771,-0.07534741857179905
0.6637041435535207,-0.009873575136516679,-0.08556554490717141
0.6472702448563511,-0.011120952309389082,-0.09462950878742474
0.6294390666366723,-0.011558837010801992,-0.10247971175968666
0.6081796732308163,-0.01125811022660061,-0.10909146420550464
0.5870621031745916,-0.010320297594942391,-0.11456268035595508
0.5545693528853622,-0.008857533511258025,-0.1190175297101862
0.5295681184844094,-0.007003037051965897,-0.12260793847296896
0.4943639816672426,-0.0049036380149339275,-0.12547475860235094
0.4622293483266552,-0.0026946452326515723,-0.12766151548062746
0.4224061631837427,-0.0004831288664732448,-0.12929998624052208
0.3780439090886194,0.0016305849822436955,-0.13047650194896637
0.3353777339682569,0.0035319684068147303,-0.13129059871438073
0.2906063959812781,0.00511813137645422,-0.13186494417983752
0.23934461559885795,0.006301586716370832,-0.1322709337379074
0.18840650925550825,0.007019694875020435,-0.13258596113144763
0.1418244925661571,0.007219113436362326,-0.1328629452180563
0.08723830648722214,0.0068824545863221,-0.1331296769131739
0.037983136348621396,0.00602165970019112,-0.1333850811941311
-0.007053535628861756,0.004688068689813801,-0.13358621678124766
-0.05644528541295651,0.0029368235584254845,-0.133688648950159
-0.09945085011927152,0.0008142831793570266,-0.13366029994590753
-0.14506538623585621,-0.0016435025936555878,-0.1334698145305369
-0.18053412556819937,-0.0043857575959573,-0.13307858518427665
-0.22523213077503848,-0.007361976914850576,-0.13244085280605766
-0.2632785270071478,-0.010515991667923146,-0.13153015755145245
-0.2953092708188202,-0.013761488063361586,-0.130276446885425
-0.32701202280339026,-0.01697284150730454,-0.12855075474342512
-0.35223728749393696,-0.02002879708730793,-0.12625204596473702
-0.3773737138438835,-0.02285440698955108,-0.12331861047640208
-0.3963128641431767,-0.02543534408640009,-0.11976896316711073
-0.41671602140215747,-0.027819987229192496,-0.11568126588142928
-0.43722225849908075,-0.03008411275857028,-0.11116138165926004
-0.4496003475558652,-0.03229770362526614,-0.10631168497791794
-0.4653313192424672,-0.034518666804343554,-0.10122967219138355
-0.4786634544898964,-0.03681280855085082,-0.09602401621479531
-0.48672117857242986,-0.03923140673208176,-0.09078224276995746
-0.48871745232598557,-0.04180191556860875,-0.08557209680322843
-0.5061727361755514,-0.04455272835437547,-0.08045456370259084
-0.5076926914894384,-0.04750520642541839,-0.07549590130217756
-0.5128856929282761,-0.05069651389003023,-0.07077745820390462
-0.5187335034249247,-0.054154107068043786,-0.06633663498911124
-0.5257639030663875,-0.05787788493830936,-0.06220172357006083
-0.5277729032221524,-0.06183551112806291,-0.058359604988276685
-0.5301623510084188,-0.06597024621751917,-0.05475193677908902
-0.53654474254858,-0.07020794186754517,-0.051323386309060734
-0.5423428366011,-0.0744808627381203,-0.048022363185149144
-0.5418743053060076,-0.07872283711538937,-0.04478862768570148
-0.5427460146712354,-0.08284629274011783,-0.0415398652286869
-0.5466714755414521,-0.08672190254282151,-0.038156752456330045
-0.5512607544427889,-0.09018796455575447,-0.03448644755610398
-0.55331613731603,-0.09308802962230092,-0.030372472211895873
-0.5559491166619986,-0.09527870447661548,-0.02571309759397531
-0.5572285559359657,-0.09663027648664363,-0.020371091865181126
-0.5637960380041035,-0.09703187981314826,-0.01430793491572663
-0.5622365245238334,-0.09638845004168523,-0.007439694875941625
-0.5632684872809912,-0.0946273237937854,0.00028376231157670954
-0.5660743965664379,-0.09169517340865635,0.008886902529985492
-0.5643512572809656,-0.08755633580513138,0.018374874576472987
-0.5554300485697832,-0.08221801518964768,0.02869454523253468
-0.5544370024001721,-0.07573905873837024,0.039756333032644156
-0.5456341566467467,-0.06816708314320827,0.05147616632059018
-0.5354656235521147,-0.05957467721463699,0.06377044094976118
-0.5169005953111729,-0.05006123115400968,0.07651877661211998
-0.5003910634388355,-0.03972865524937412,0.0895473584042853
-0.47687840813343246,-0.02868850526101902,0.10272024380482382
-0.44346391148393066,-0.017072214744508735,0.11592890118544445
-0.4070525298380151,-0.005032392364958673,0.12901696885427757
-0.37341486591843337,0.007236702473536348,0.141759686567416
-0.32971826473034,0.019514642293274768,0.15399048530764634
-0.2859145193587183,0.031595248203418365,0.16546649990362464
-0.2422570537901444,0.0432973700183131,0.17602557703497246
-0.18989523332090708,0.05446108635897352,0.18554837166995639
-0.1432604742685129,0.06493441240054858,0.19390395059284316
-0.09320058340889555,0.07459313798531673,0.2010397573640414
-0.040650459017834546,0.0833195602018948,0.2068799398616721
0.004760157419547229,0.09100381898808234,0.21117946439788687
0.0520349654887714,0.09754803154805683,0.21395238674438688
0.09119079913912914,0.10288848577757718,0.21514168828349675
0.1270074934689415,0.10699084593861792,0.21470076085521952
0.16240895031315472,0.1098712594327453,0.2127576477165254
0.19013824245793967,0.11157950760895907,0.20937287470739716
0.212928868658571,0.1122075646911829,0.20455537849198005
0.22784533050833566,0.11189159718186203,0.198414936189212
0.24079018706855818,0.11081160611536092,0.19118006967912693
0.24556909870994362,0.109164342669756,0.18301183375837277
0.2506988719032607,0.10715554399400157,0.1741591232015875
0.25067632075372837,0.10497144153675204,0.16480518606823974
0.24774950411088148,0.10280469678117538,0.15515601359620448
0.24602822947867672,0.10082018629480499,0.14537579265750342
0.23835181489505694,0.0991354641516643,0.13560468370857076
0.22946624488440473,0.09781062827662562,0.12592544807627237
0.2259462979898681,0.09685946536694154,0.11638374713045813
0.2248180709113471,0.09625513148373058,0.1069899851530247
0.21734081148034853,0.09596002976451815,0.09771090860788416
0.2174478079983318,0.09589533462821573,0.08852031913179036
0.21858789081000904,0.0959449023169528,0.07934202296833477
0.22297700355768718,0.09599600949863746,0.07010688625852972
0.22873714130050418,0.09592196867183839,0.06073772435953142
0.23143572661863368,0.09557025100908412,0.05113191786633155
0.2435711786223966,0.09478247622185522,0.04118110960184217
0.25363881628125234,0.09342351644047776,0.030811849464315866
0.2598018567762186,0.09135397761010217,0.01998294148251034
0.2732669082789329,0.08844833174210585,0.008612275541446298
0.2795216383550881,0.0846063941873432,-0.003354374431988197
0.2821540985278502,0.07976383368797735,-0.015928407359870042
0.2918083352025305,0.07390694224942485,-0.02907827866072212
0.2927725450799747,0.06706316081383831,-0.04275539894153977
0.2985735110614504,0.0592791323298538,-0.05689195017076621
0.28691772337635196,0.05066870577220559,-0.07132235608039085
0.288234148102376,0.04136583032825022,-0.08586931020421669
0.27460963555517615,0.0315348887333928,-0.10037390224778002
0.2642574018193012,0.02136623333796925,-0.11462813544056194
0.25023935742800846,0.011067490570579139,-0.1284358204352248
0.22631516566962667,0.0008357134444634224,-0.14157509963047538
0.20532634139219205,-0.009138451211699506,-0.15388741421250385
0.18396788502339245,-0.01870513212202912,-0.1652412416678626
0.15936179419083485,-0.027737705148838474,-0.17550527861237666
0.1366413344177447,-0.036130380473219856,-0.1846435257339786
0.10714546458736439,-0.043777983672412445,-0.19251943428431254
0.0915796963080268,-0.05060315426012068,-0.1990883063341837
0.06674520037798079,-0.05655052039045882,-0.20431654354176645
0.05488238986001187,-0.06155255069311563,-0.20811679798182572
0.039543503170126074,-0.06553176736083463,-0.21041703988187582
0.028612288077090892,-0.06840790847895308,-0.2111686215128867
0.027834529055935336,-0.07015144518427972,-0.21034656420122186
0.02044370225708449,-0.0707961471477432,-0.20790056154861838
0.01781652885905931,-0.07039502401805399,-0.2038789432746379
0.028720879187143274,-0.06903262177000845,-0.19835726975379786
0.03144738823247203,-0.06681641975674867,-0.19143641867887654
0.0419608953099388,-0.06388157899324935,-0.18325222250125386
0.05297607541481551,-0.060409498832234995,-0.1739597327548316
0.06458626937272866,-0.05662404497769932,-0.16383564535142806
0.0824436856459728,-0.052750045787928246,-0.15314777062690405
0.0960796654574159,-0.04902172671141576,-0.14214666641013654
0.10886364713738264,-0.045643239250526234,-0.13107439113938124
0.1248360488845229,-0.04276856552404412,-0.12012329907618882
0.13278385366061854,-0.04050241403602365,-0.10943551661505047
0.144480728693308,-0.03890637669761953,-0.09910957220161179
0.1505790772628994,-0.037988556482942706,-0.08916986491659018
0.15042405766236935,-0.03770047445514505,-0.07963485145702183
0.14778669382313306,-0.0379276823830236,-0.07041594701384102
0.14001511327569763,-0.03851624972153792,-0.061402744015850365
0.13000656752644393,-0.03931410774055432,-0.0524979385384175
0.11438005987726457,-0.0401552997786191,-0.04357806016855858
0.09577305258755707,-0.040879546008889926,-0.034531325625668984
0.07569297684401885,-0.04134162707115503,-0.025254474854013782
0.0540405458308285,-0.041414308563537706,-0.01565210969703321
0.02571913634050546,-0.04099221118299002,-0.005668476699994262
0.003181946801162733,-0.03999113033327734,0.004706783978959648
-0.02714695735080817,-0.038355608373296775,0.015524767131854742
-0.049308808014255814,-0.03605577748033544,0.02678386479785191
-0.08251862425330443,-0.03308726065131622,0.038475356853231536
-0.1015995782814606,-0.029454998206218334,0.050540722773777136
-0.12830240493170905,-0.025194284709420988,0.06291326452193428
-0.1479279708575369,-0.02036174997680134,0.07549401065025385
-0.16144267103936272,-0.015052280264805139,0.0881701392977112
-0.17959315664163678,-0.009368428695017465,0.1008133813553314
-0.1958708806372741,-0.0034463885259913636,0.1132563065479018
-0.2005771737903988,0.0025792128253410147,0.12536239691120732
-0.20400002915555213,0.008589318894836329,0.13698083467718788
-0.21273409676302088,0.014475174311656496,0.1479817475398675
-0.20744551735262085,0.02014015200360849,0.1582383527933407
-0.20757355481067358,0.025503953442170817,0.16765287103350449
-0.205252647595451,0.030494339724539656,0.17615285096878588
-0.20016653502561654,0.03501372376433212,0.18364050115984762
-0.19726873883172755,0.038967013370078796,0.1900012359874567
-0.19101724458144492,0.04229149963124436,0.19512676334766588
-0.1846087300160047,0.044968494437059255,0.1990100433771573
-0.1760071213579482,0.046987630457713286,0.2016338852878368
-0.17376174134688083,0.04833625915814483,0.2030111115697693
-0.1682318356872865,0.049006433657793266,0.2031205869802653
-0.17179715593006023,0.04901098844067936,0.20205307982135653
-0.1639254643884152,0.04838057444259419,0.19969169503184622
-0.16713160194520774,0.047180359996365134,0.19614694084382792
-0.1662648798467338,0.0454810056521193,0.19153321112961758
-0.16875132398468815,0.04337182930589897,0.18593224560614208
-0.17661392640096477,0.04093782558640335,0.17946004810321056
-0.1788116616665251,0.03826972268030597,0.17221692344780726
-0.18370354623572366,0.03544169704264815,0.16429529916319033
-0.1839436076593529,0.03248557814343944,0.1557356825082805
-0.18678213920253392,0.02943211116018938,0.14657994111285222
-0.1881157131742758,0.026343160288367758,0.13690735476475724
-0.19595560553853056,0.023299348570538354,0.12681583526099513
-0.19227361484290229,0.020392965008188428,0.11644337119929703
-0.1899773770724099,0.017696751668765495,0.10589162254239773
-0.18569131265042532,0.015273602093469067,0.09526858682526217
-0.18522831460496086,0.013180819899746014,0.08467346158437755
